dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
d2_F1_n1000000_a1000_gs1,range_tree,adaptive,0,1,1000000,1000000,10000000,1,154280,1.99678e+09,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_ms"":1551.232022,""build_events_ms"":422.098190,""build_range_trees_ms"":692.716991,""build_rank_arrays_ms"":378.108595,""build_start_index_ms"":54.897924,""phase1_count_and_cache_ms"":108542.907284,""phase2_alias_ms"":66.572974,""phase2_fill_ms"":157.595702,""phase3_fill_residual_ms"":42791.623649,""run_build_ms"":1551.233403,""run_count_ms"":108542.919883,""run_sample_ms"":44185.553800}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1000_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1000_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1000_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1000__t10000000__range_tree__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1000_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1000,""alpha_achieved"":997.5,""notes"":""alacarte-local alpha_expected_est=1001.06 coverage=409.779 pair_p_est=0.00200213 alpha_hat_est=997.5 epsilon_alpha=0.0025 audit_pairs=2000000""}"
d2_F1_n1000000_a1000_gs1,range_tree,adaptive,1,2,1000000,1000000,10000000,1,150533,1.99678e+09,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_ms"":1335.932630,""build_events_ms"":460.645474,""build_range_trees_ms"":475.838762,""build_rank_arrays_ms"":364.431206,""build_start_index_ms"":34.398503,""phase1_count_and_cache_ms"":104975.366923,""phase2_alias_ms"":57.461731,""phase2_fill_ms"":120.338744,""phase3_fill_residual_ms"":42810.829335,""run_build_ms"":1335.934630,""run_count_ms"":104975.372062,""run_sample_ms"":44161.480340}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1000_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1000_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1000_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1000__t10000000__range_tree__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1000_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1000,""alpha_achieved"":997.5,""notes"":""alacarte-local alpha_expected_est=1001.06 coverage=409.779 pair_p_est=0.00200213 alpha_hat_est=997.5 epsilon_alpha=0.0025 audit_pairs=2000000""}"
d2_F1_n1000000_a1000_gs1,range_tree,adaptive,2,3,1000000,1000000,10000000,1,150291,1.99678e+09,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_ms"":1323.339397,""build_events_ms"":455.789320,""build_range_trees_ms"":470.569504,""build_rank_arrays_ms"":363.538963,""build_start_index_ms"":32.993179,""phase1_count_and_cache_ms"":104850.551429,""phase2_alias_ms"":64.497328,""phase2_fill_ms"":123.052425,""phase3_fill_residual_ms"":42698.177830,""run_build_ms"":1323.341237,""run_count_ms"":104850.556768,""run_sample_ms"":44054.095284}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1000_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1000_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1000_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1000__t10000000__range_tree__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1000_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1000,""alpha_achieved"":997.5,""notes"":""alacarte-local alpha_expected_est=1001.06 coverage=409.779 pair_p_est=0.00200213 alpha_hat_est=997.5 epsilon_alpha=0.0025 audit_pairs=2000000""}"
d2_F1_n1000000_a1000_gs1,range_tree,enum_sampling,0,1,1000000,1000000,10000000,1,219859,1.99678e+09,1,nan,nan,nan,1,0,0,,0,"{""build_ms"":0.000130,""phase1_enumerate_materialize_ms"":219627.994130,""phase2_resample_ms"":231.189222,""run_build_ms"":0.004190,""run_count_ms"":219627.998080,""run_sample_ms"":231.193452}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1000_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1000_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1000_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1000__t10000000__range_tree__enum_sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1000_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1000,""alpha_achieved"":997.5,""notes"":""alacarte-local alpha_expected_est=1001.06 coverage=409.779 pair_p_est=0.00200213 alpha_hat_est=997.5 epsilon_alpha=0.0025 audit_pairs=2000000""}"
d2_F1_n1000000_a1000_gs1,range_tree,enum_sampling,1,2,1000000,1000000,10000000,1,208542,1.99678e+09,1,nan,nan,nan,1,0,0,,0,"{""build_ms"":0.000030,""phase1_enumerate_materialize_ms"":208317.405245,""phase2_resample_ms"":224.822419,""run_build_ms"":0.000470,""run_count_ms"":208317.409995,""run_sample_ms"":224.826559}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1000_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1000_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1000_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1000__t10000000__range_tree__enum_sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1000_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1000,""alpha_achieved"":997.5,""notes"":""alacarte-local alpha_expected_est=1001.06 coverage=409.779 pair_p_est=0.00200213 alpha_hat_est=997.5 epsilon_alpha=0.0025 audit_pairs=2000000""}"
d2_F1_n1000000_a1000_gs1,range_tree,enum_sampling,2,3,1000000,1000000,10000000,1,207279,1.99678e+09,1,nan,nan,nan,1,0,0,,0,"{""build_ms"":0.000030,""phase1_enumerate_materialize_ms"":207055.111024,""phase2_resample_ms"":224.060360,""run_build_ms"":0.000700,""run_count_ms"":207055.115264,""run_sample_ms"":224.063610}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1000_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1000_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1000_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1000__t10000000__range_tree__enum_sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1000_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1000,""alpha_achieved"":997.5,""notes"":""alacarte-local alpha_expected_est=1001.06 coverage=409.779 pair_p_est=0.00200213 alpha_hat_est=997.5 epsilon_alpha=0.0025 audit_pairs=2000000""}"
d2_F1_n1000000_a1000_gs1,range_tree,sampling,0,1,1000000,1000000,10000000,1,87107.3,1.99678e+09,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":1540.268815,""build_events_ms"":422.026073,""build_range_trees_ms"":718.229381,""build_rank_arrays_ms"":376.437572,""build_start_index_ms"":20.379987,""phase1_count_ms"":39480.794991,""phase2_alias_ms"":46086.263103,""phase3_sweep_ms"":44922.252536,""run_build_ms"":1540.269805,""run_count_ms"":39480.798541,""run_sample_ms"":46086.265073}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1000_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1000_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1000_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1000__t10000000__range_tree__sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1000_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1000,""alpha_achieved"":997.5,""notes"":""alacarte-local alpha_expected_est=1001.06 coverage=409.779 pair_p_est=0.00200213 alpha_hat_est=997.5 epsilon_alpha=0.0025 audit_pairs=2000000""}"
d2_F1_n1000000_a1000_gs1,range_tree,sampling,1,2,1000000,1000000,10000000,1,86156.3,1.99678e+09,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":1290.774922,""build_events_ms"":430.017900,""build_range_trees_ms"":479.597210,""build_rank_arrays_ms"":363.703086,""build_start_index_ms"":13.867921,""phase1_count_ms"":39393.650238,""phase2_alias_ms"":45471.900230,""phase3_sweep_ms"":44321.459456,""run_build_ms"":1290.776162,""run_count_ms"":39393.654197,""run_sample_ms"":45471.902319}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1000_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1000_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1000_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1000__t10000000__range_tree__sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1000_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1000,""alpha_achieved"":997.5,""notes"":""alacarte-local alpha_expected_est=1001.06 coverage=409.779 pair_p_est=0.00200213 alpha_hat_est=997.5 epsilon_alpha=0.0025 audit_pairs=2000000""}"
d2_F1_n1000000_a1000_gs1,range_tree,sampling,2,3,1000000,1000000,10000000,1,85080.5,1.99678e+09,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":1287.961384,""build_events_ms"":423.227024,""build_range_trees_ms"":479.850020,""build_rank_arrays_ms"":367.602749,""build_start_index_ms"":13.927108,""phase1_count_ms"":38692.609772,""phase2_alias_ms"":45099.869609,""phase3_sweep_ms"":43975.548843,""run_build_ms"":1287.962565,""run_count_ms"":38692.613592,""run_sample_ms"":45099.871689}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1000_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1000_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1000_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1000__t10000000__range_tree__sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1000_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1000,""alpha_achieved"":997.5,""notes"":""alacarte-local alpha_expected_est=1001.06 coverage=409.779 pair_p_est=0.00200213 alpha_hat_est=997.5 epsilon_alpha=0.0025 audit_pairs=2000000""}"
d2_F1_n1000000_a100_gs1,kd_tree,sampling,0,1,1000000,1000000,10000000,1,20296.6,1.99167e+08,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":199.755970,""build_points_ms"":197.760360,""phase1_count_ms"":7103.966729,""phase2_plan_ms"":934.401350,""phase3_fill_ms"":12040.770905,""run_build_ms"":199.762049,""run_count_ms"":7103.971229,""run_sample_ms"":12992.895550}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a100_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a100_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a100_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a100__t10000000__kd_tree__sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a100_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":100,""alpha_achieved"":110.5,""notes"":""alacarte-local alpha_expected_est=99.8779 coverage=41.4412 pair_p_est=0.000199756 alpha_hat_est=110.5 epsilon_alpha=0.105 audit_pairs=2000000""}"
d2_F1_n1000000_a100_gs1,kd_tree,sampling,1,2,1000000,1000000,10000000,1,20021.5,1.99167e+08,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":198.952762,""build_points_ms"":198.681513,""phase1_count_ms"":6839.107245,""phase2_plan_ms"":934.091013,""phase3_fill_ms"":12029.423863,""run_build_ms"":198.954203,""run_count_ms"":6839.110875,""run_sample_ms"":12983.411892}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a100_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a100_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a100_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a100__t10000000__kd_tree__sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a100_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":100,""alpha_achieved"":110.5,""notes"":""alacarte-local alpha_expected_est=99.8779 coverage=41.4412 pair_p_est=0.000199756 alpha_hat_est=110.5 epsilon_alpha=0.105 audit_pairs=2000000""}"
d2_F1_n1000000_a100_gs1,kd_tree,sampling,2,3,1000000,1000000,10000000,1,20011.3,1.99167e+08,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":198.656125,""build_points_ms"":198.386106,""phase1_count_ms"":6864.582527,""phase2_plan_ms"":929.656701,""phase3_fill_ms"":12000.027219,""run_build_ms"":198.656985,""run_count_ms"":6864.585187,""run_sample_ms"":12948.009830}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a100_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a100_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a100_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""kd_tree"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a100__t10000000__kd_tree__sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a100_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":100,""alpha_achieved"":110.5,""notes"":""alacarte-local alpha_expected_est=99.8779 coverage=41.4412 pair_p_est=0.000199756 alpha_hat_est=110.5 epsilon_alpha=0.105 audit_pairs=2000000""}"
d2_F1_n1000000_a100_gs1,ours,adaptive,0,1,1000000,1000000,10000000,1,18083.3,1.99167e+08,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_active_indices_ms"":211.635121,""build_events_ms"":414.321634,""build_ranks_ms"":668.837254,""build_y_domain_ms"":167.048951,""phase1_count_and_cache_ms"":11028.172010,""phase2_alias_ms"":64.567035,""phase2_fill_ms"":193.231144,""phase3_fill_residual_ms"":4059.158786,""run_build_ms"":1536.304806,""run_count_ms"":11028.178199,""run_sample_ms"":5518.842523}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a100_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a100_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a100_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a100__t10000000__ours__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a100_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":100,""alpha_achieved"":110.5,""notes"":""alacarte-local alpha_expected_est=99.8779 coverage=41.4412 pair_p_est=0.000199756 alpha_hat_est=110.5 epsilon_alpha=0.105 audit_pairs=2000000""}"
